"id","eta1","eta2","time","start","stop","y1","y2","y3","y4","u1","u2","u3","u4","obs_time","status","status_tv"
98,0.511584421761212,-1.00940026278472,10.066,10.066,10.08,0.378984257542992,0.964955889803635,-1.10603685243999,-1.69792845477775,-0.232009921267049,0.234152258889715,-0.0188999373110189,-0.718434403965964,28,0,0
98,0.0537575244985044,-0.34929707798082,12.278,12.278,12.292,0.272738767240288,0.750199653956694,-0.293594127141372,-0.744650298246915,-0.232009921267049,0.234152258889715,-0.0188999373110189,-0.718434403965964,28,0,0
98,-0.540937166353233,-0.000633332826209647,12.39,12.39,12.404,-0.792611412843708,-0.564888743902268,-0.162284711391059,-0.333567081199912,-0.232009921267049,0.234152258889715,-0.0188999373110189,-0.718434403965964,28,0,0
98,0.973350244816028,-0.89568272876236,14.056,14.056,14.07,1.1886019863635,0.596336976350845,-0.803156647670006,-0.183756915016848,-0.232009921267049,0.234152258889715,-0.0188999373110189,-0.718434403965964,28,0,0
98,0.189598720150869,-1.17426943680194,16.198,16.198,16.212,-0.344743579465829,0.279635345964655,-1.31921973956011,-1.82237293338516,-0.232009921267049,0.234152258889715,-0.0188999373110189,-0.718434403965964,28,0,0
98,0.709016939565296,-0.523239602228409,17.374,17.374,17.388,0.740566414250802,2.09345357496422,-0.305547074278702,-1.77952131788832,-0.232009921267049,0.234152258889715,-0.0188999373110189,-0.718434403965964,28,0,0
98,-0.686180514303966,-0.215194335218032,18.424,18.424,18.438,-0.905775920193059,0.138209176348884,-0.449492605040711,-1.45119297804269,-0.232009921267049,0.234152258889715,-0.0188999373110189,-0.718434403965964,28,0,0
98,-0.220446609539935,0.168317905993251,19.334,19.334,19.348,-0.199272082662699,0.0685502432969679,-0.224118869067437,-0.750062962521495,-0.232009921267049,0.234152258889715,-0.0188999373110189,-0.718434403965964,28,0,0
98,-0.58061231828532,0.0506487289341932,19.446,19.446,19.46,-0.721784082921903,-0.431477285851871,-0.230988291495469,-0.811146399311732,-0.232009921267049,0.234152258889715,-0.0188999373110189,-0.718434403965964,28,0,0
98,-0.391712663745044,0.819668775248796,20.664,20.664,20.678,-0.381457915197024,-0.410860581428806,0.875664136243706,1.30862416056286,-0.232009921267049,0.234152258889715,-0.0188999373110189,-0.718434403965964,28,0,0
98,0.170575026618593,-0.0247287765535675,27.006,27.006,27.02,-0.0669700872408969,0.744503427115785,0.106077647044021,-0.535472920395835,-0.232009921267049,0.234152258889715,-0.0188999373110189,-0.718434403965964,28,0,0
99,0.204051066994686,-0.897772377112113,0,0,0.014,0.364171554702317,0.146491382362404,-1.43967040029932,-1.34536223130085,0.260041636437782,0.464813147913264,-0.4051339884688,-1.38039613731795,2.226,1,0
99,-0.252681627461896,1.14140471157671,1.092,1.092,1.106,0.174077430014773,-0.152703712523663,0.753713797598495,0.504642715936866,0.260041636437782,0.464813147913264,-0.4051339884688,-1.38039613731795,2.226,1,1
100,0.601473895690176,-0.410629689262699,0,0,0.014,1.28439591839479,0.186164763168523,-1.13170575429687,2.40665193555588,0.580388363004577,-0.684040976984251,-1.02494275955264,1.98679209549471,6.65243588387966,0,0
100,-0.802839029107117,0.993865997420826,1.68,1.68,1.694,-0.290831014833555,-0.598803272027146,0.191958652933291,3.97353924921824,0.580388363004577,-0.684040976984251,-1.02494275955264,1.98679209549471,6.65243588387966,0,0
101,-0.408700862262494,0.0356487406548737,0,0,0.014,-0.437212202244074,-0.173672579732753,-1.161361074019,1.03989102646787,-0.168389629647641,-0.0770562392831324,-0.996324380257,1.26658484623213,13.734,1,0
101,0.993382215514982,-0.325972042371996,2.87,2.87,2.884,0.313678888933054,1.15982358565069,-1.66238193863842,1.65742834228977,-0.168389629647641,-0.0770562392831324,-0.996324380257,1.26658484623213,13.734,1,0
101,1.0625547155025,-1.20724237952321,4.158,4.158,4.172,0.897279678943992,1.34821944193597,-2.07622745823691,-0.464091937334904,-0.168389629647641,-0.0770562392831324,-0.996324380257,1.26658484623213,13.734,1,0
101,-0.636547910704772,0.893060492214616,7.028,7.028,7.042,-0.647264935535122,-0.359042330520938,-0.0529183955921216,2.09185199875123,-0.168389629647641,-0.0770562392831324,-0.996324380257,1.26658484623213,13.734,1,0
101,-0.741196304328858,0.383812593438353,7.42,7.42,7.434,-1.05905677663238,-0.981893422102098,-0.416985183186318,2.64810214103764,-0.168389629647641,-0.0770562392831324,-0.996324380257,1.26658484623213,13.734,1,0
101,2.22186562775286,-0.741647290681041,8.4,8.4,8.414,2.12121499619516,1.59597371875154,-1.86122357516823,0.7604035456895,-0.168389629647641,-0.0770562392831324,-0.996324380257,1.26658484623213,13.734,1,0
101,1.50770986907358,-1.21582022001126,8.82,8.82,8.834,1.47355268552346,1.43166074808864,-1.50369053792091,-0.0449858222569252,-0.168389629647641,-0.0770562392831324,-0.996324380257,1.26658484623213,13.734,1,0
101,0.955746759028575,-0.670754783701052,11.102,11.102,11.116,0.563897906959516,0.426330045066438,-1.91688654983378,0.516177396839504,-0.168389629647641,-0.0770562392831324,-0.996324380257,1.26658484623213,13.734,1,0
101,0.615258374085282,-0.933827130310524,11.382,11.382,11.396,0.284406128616096,0.563312585593038,-2.27867466532224,0.295063283419876,-0.168389629647641,-0.0770562392831324,-0.996324380257,1.26658484623213,13.734,1,0
101,0.953606777332516,-1.12057849031869,12.18,12.18,12.194,0.603946510119998,-0.0295147405412594,-2.08694615740382,0.386788163175093,-0.168389629647641,-0.0770562392831324,-0.996324380257,1.26658484623213,13.734,1,0
101,1.21316549491382,-0.216733638775464,12.642,12.642,12.656,1.14654955790137,1.10727545552024,-0.670880869227628,1.79647560395888,-0.168389629647641,-0.0770562392831324,-0.996324380257,1.26658484623213,13.734,1,0
101,0.725484961006984,-0.459094455599765,13.328,13.328,13.342,0.711090300032433,-0.44839713254102,-1.7201846108104,1.52062253848946,-0.168389629647641,-0.0770562392831324,-0.996324380257,1.26658484623213,13.734,1,1
102,-0.314360427915153,0.319554618317002,0,0,0.014,0.510718227475025,-1.07628133661073,-0.825454273502987,-0.20191439535411,0.532168516986524,-0.526271105309155,-0.835615330370447,-0.936641215241666,2.03,1,0
102,-1.25447678027611,0.747900336286778,0.756,0.756,0.77,-0.675727803642046,-0.607605704686309,-0.148109914495001,0.836993417252707,0.532168516986524,-0.526271105309155,-0.835615330370447,-0.936641215241666,2.03,1,1
103,0.0920776584967153,-0.474707688669904,0,0,0.014,0.123086947844795,0.691880801355377,-0.777818548765117,0.800204874438157,0.362901288691218,-0.338375931452663,0.14360296644632,0.521136438571304,2.744,1,0
103,-0.0681890566993307,0.0708837097528156,0.812,0.812,0.826,-0.15465097704365,-0.670090764801245,0.244112051638114,0.883746557545658,0.362901288691218,-0.338375931452663,0.14360296644632,0.521136438571304,2.744,1,0
103,-1.51399566807883,0.895386895585884,2.086,2.086,2.1,-1.12910867627188,-0.291396653545307,0.882100684036852,1.45117526226876,0.362901288691218,-0.338375931452663,0.14360296644632,0.521136438571304,2.744,1,1
104,-0.315737396081809,-1.24986069351091,0,0,0.014,-0.615112614022756,-0.752201106508878,-1.54211034451957,1.14790769761682,-0.143108710368497,0.483045731176047,-0.440627265843952,1.05868975503093,8.666,1,0
104,-0.898047259569675,0.569202133253394,1.078,1.078,1.092,-0.731729368966958,-0.786364555785776,0.0616883849296867,1.39484650290686,-0.143108710368497,0.483045731176047,-0.440627265843952,1.05868975503093,8.666,1,0
104,-0.706938441009839,0.587652269431143,1.54,1.54,1.554,-0.80975457955035,1.21491977087798,-0.351197116291268,1.14040111428975,-0.143108710368497,0.483045731176047,-0.440627265843952,1.05868975503093,8.666,1,0
104,1.08935070200525,-0.896369080319387,3.626,3.626,3.64,0.826921208820763,0.760239225095404,-1.8236492977644,0.454622605743395,-0.143108710368497,0.483045731176047,-0.440627265843952,1.05868975503093,8.666,1,0
104,-0.287144738979747,-1.09573233280016,4.172,4.172,4.186,-0.630558986686636,0.710684174017287,-1.79065178131537,-0.922350182731944,-0.143108710368497,0.483045731176047,-0.440627265843952,1.05868975503093,8.666,1,0
104,-0.253683714174426,-0.575182628161598,5.936,5.936,5.95,-0.36251898337521,0.234858161262763,-0.825791983361402,0.612250995384447,-0.143108710368497,0.483045731176047,-0.440627265843952,1.05868975503093,8.666,1,0
104,0.678914430001912,-0.609237318178125,7.378,7.378,7.392,-0.13903880079545,1.54908316387489,-1.2430165232854,1.41745013070399,-0.143108710368497,0.483045731176047,-0.440627265843952,1.05868975503093,8.666,1,0
104,0.58351636576595,-0.194030901833467,7.966,7.966,7.98,0.570067822931635,0.642565570807676,-0.486715898147281,1.7578720090743,-0.143108710368497,0.483045731176047,-0.440627265843952,1.05868975503093,8.666,1,1
105,-1.01885734205154,1.28375927855996,0,0,0.014,-1.25521116603934,-1.27355596385625,1.57201817297558,2.43759241752626,-0.344344995814195,-0.131127782525173,0.399770166176738,1.78460062312782,4.984,1,0
105,-1.10668448828008,1.04509066113883,2.912,2.912,2.926,-1.16012331295883,-1.75072985033916,1.46935931808302,1.93711609936986,-0.344344995814195,-0.131127782525173,0.399770166176738,1.78460062312782,4.984,1,1
106,1.3209149370984,-1.59058512533363,0,0,0.014,0.718386603142023,-0.462918971066885,-1.76735983172143,-1.6909411106516,-0.752738636729816,-0.000776450236298381,-0.14070561278557,-0.852759310987416,2.016,1,0
106,0.0822256236928294,-0.691083929183239,0.756,0.756,0.77,-0.526918707476832,0.0963987708983783,-0.708764367602867,-1.31730395057618,-0.752738636729816,-0.000776450236298381,-0.14070561278557,-0.852759310987416,2.016,1,1
107,-0.0910674729714923,1.69362204561235,0,0,0.014,0.174014560008942,0.326799319205671,0.231339277033444,3.00547905415385,0.254364447356621,-0.0175572995253537,-0.569904871450163,1.02903617214517,0.854,1,1
108,-2.56173671648887,2.62015357181766,0,0,0.014,-2.84873620720433,-0.652692920089718,3.05741885993712,2.42861306021262,-0.316913609132819,0.229593470195989,0.905886049793271,0.116923258242228,9.254,1,0
108,-1.38968221196639,2.04376346718877,2.954,2.954,2.968,-1.6523130130158,-1.302851818163,3.09779085720618,2.9569647465763,-0.316913609132819,0.229593470195989,0.905886049793271,0.116923258242228,9.254,1,0
108,1.00860457743886,0.230835788232865,6.188,6.188,6.202,0.66375895094657,0.447352295675165,0.929234427201365,-0.0496862088177932,-0.316913609132819,0.229593470195989,0.905886049793271,0.116923258242228,9.254,1,0
108,0.554953933885816,-0.254629176151457,6.538,6.538,6.552,0.0373084501943736,-0.0050938183480238,0.670315639489185,0.443502506202703,-0.316913609132819,0.229593470195989,0.905886049793271,0.116923258242228,9.254,1,0
108,0.711609232403896,-0.235583862421919,6.594,6.594,6.608,0.51761040583378,0.57610055853028,0.603652621952549,1.41653660601542,-0.316913609132819,0.229593470195989,0.905886049793271,0.116923258242228,9.254,1,0
108,-0.877840408828737,0.291451233630303,9.1,9.1,9.114,-1.14024114693687,-0.281605501621141,1.2362792801385,-0.129379186347575,-0.316913609132819,0.229593470195989,0.905886049793271,0.116923258242228,9.254,1,1
109,-1.36035916701668,1.05453699097386,0,0,0.014,-0.415709551328045,0.809528575059041,1.24820028534983,0.810708833935721,0.408832279982633,0.770901559735905,-0.0575979767709687,0.341817345019264,1.232,1,0
109,-2.61664244148033,2.44245648004272,0.896,0.896,0.91,-2.29737703135102,-0.329841110451188,1.93426597448536,3.22243371157036,0.408832279982633,0.770901559735905,-0.0575979767709687,0.341817345019264,1.232,1,1
110,0.289519178051787,-0.0249494195778612,0,0,0.014,-0.123485227560536,0.602577390647939,0.0424686050036581,0.520929021457129,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.678148028968596,-0.0385627566370347,4.872,4.872,4.886,0.453834408791322,0.420120552462051,0.0279072216797577,0.635229775780864,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.2331774090582,-0.292493108884953,5.726,5.726,5.74,-0.176254182534723,0.0303449795554915,-0.55064267067013,1.31238081336797,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.0165016692239588,-0.917550386435985,6.244,6.244,6.258,-0.169547364952634,0.698944629294666,-1.00612927578748,-0.529796750967351,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.0865389670165277,0.204836523268103,8.344,8.344,8.358,-0.282503318785384,-0.0046859801144338,0.245417315485688,0.761884317498824,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-1.19721577459124,-0.375928421226179,11.844,11.844,11.858,-1.1992497238584,-1.68365329090127,-0.655887805461416,1.05178758831362,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.139775259055441,-0.485001202239643,12.852,12.852,12.866,-0.877065574728182,0.154678565865354,0.63684835527631,1.35622538004096,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.463890731442377,-0.557889273666524,13.496,13.496,13.51,0.16594531364076,0.982263677438218,-0.673459827117429,0.852520779436672,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,1.88026655888363,-1.19779625369408,14.14,14.14,14.154,1.5203139548568,0.868371808927268,-0.378035816687396,-0.323458738760379,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.220296160441938,-0.609681491983632,15.554,15.554,15.568,0.255381167730766,-0.236401727540535,-0.421185352509264,-0.246894937556019,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,2.37608654577217,-0.881419151946246,19.404,19.404,19.418,2.29987161642168,1.0316799715675,-0.0166704161205701,0.055842823713878,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
111,1.92810459584663,-1.60473280146092,0,0,0.014,1.13452106062155,0.828287716427437,-2.6260040889715,-0.220262944929434,-0.353687526849007,-0.160272833766564,-0.567291068528573,0.705912602562142,2.646,1,0
111,-0.619287492146855,0.775090561121954,2.562,2.562,2.576,-1.1822745890775,-0.43324209224448,-0.15388214589236,1.94684498384263,-0.353687526849007,-0.160272833766564,-0.567291068528573,0.705912602562142,2.646,1,1
112,0.0749032175594361,-0.915219192646682,0,0,0.014,-0.0823616821038762,-0.763133325181784,-1.460599878591,0.386588599954578,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,13.622,1,0
112,-0.155623401674583,-0.0662164032753252,1.344,1.344,1.358,-0.0159797811920345,-0.600351244657774,-1.05167735935843,0.503586602087273,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,13.622,1,0
112,0.236931270718819,0.209628370885829,4.158,4.158,4.172,0.0785074840903164,-0.401817188264078,-0.315674404897429,1.48015645953455,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,13.622,1,0
112,-0.404339214773012,1.16397232663007,4.928,4.928,4.942,-0.392061068366611,0.612561919120246,0.269174035482582,3.06033811328866,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,13.622,1,0
112,0.267874330768199,1.16466027976833,4.998,4.998,5.012,0.147149869046444,0.411951177722655,0.28420696460295,2.39244384151078,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,13.622,1,0
112,-0.211125582357226,1.55681585545771,5.544,5.544,5.558,-0.73887773197884,-0.149172639979717,0.849211481926143,2.54699579192493,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,13.622,1,0
112,-1.62736199872791,0.811274655773831,8.176,8.176,8.19,-1.68475309636547,-1.43056882049997,0.0916409989188156,1.55339255522351,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,13.622,1,0
112,-0.263606494268786,0.431594011747761,9.296,9.296,9.31,-0.42554535465525,-1.92700054597862,-0.392174905533134,1.40034163646351,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,13.622,1,0
112,-0.130785891693676,1.89695167839391,10.416,10.416,10.43,-0.502415211565378,-0.345676113605318,1.42063688387656,3.63963560223321,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,13.622,1,1
113,0.0437305482405193,-0.589787508959084,0,0,0.014,-0.236000491552849,0.779183128704411,-1.59962058569546,0.053468497489935,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,21.098,1,0
113,-0.732424611555372,-0.000802169407695872,0.266,0.266,0.28,-1.22336708786398,-0.736951226934223,-0.797379803822512,0.772805174162138,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,21.098,1,0
113,1.20684103119628,-0.319437706058626,1.022,1.022,1.036,0.728045802404833,-0.0591759698559107,-1.79782581762304,1.07711532948828,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,21.098,1,0
113,0.847109955337377,0.221486441641415,4.662,4.662,4.676,0.4889402911707,0.896228189388896,-0.887777357196068,1.87072404416958,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,21.098,1,0
113,0.924726572738623,-0.89751618861369,6.09,6.09,6.104,0.234154852342254,0.89166762078504,-1.37063659691632,-0.317753995645825,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,21.098,1,0
113,2.0105078387605,-2.21535614097007,8.372,8.372,8.386,1.37962173666836,0.225735880603975,-3.47284845734304,0.137806374041887,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,21.098,1,0
113,-0.409917439753322,0.0120856521463324,12.278,12.278,12.292,-0.708610985588806,-0.337534737167695,-1.21160486283302,0.495900781604763,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,21.098,1,0
113,1.67162078233027,-0.1565237422959,12.726,12.726,12.74,1.37105678023846,0.582995640475599,-0.998510696519085,-0.120447700822469,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,21.098,1,0
113,-0.226668159953844,0.071670174996138,13.174,13.174,13.188,-0.397291481959079,-1.51185017317982,-1.12584216383989,1.17501734624001,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,21.098,1,0
113,-1.07959820542541,0.785567723859087,15.092,15.092,15.106,-1.06846352481416,-0.581314163397305,-0.121954562367614,1.56310479704646,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,21.098,1,0
113,-0.274551689443327,0.100400940326833,15.512,15.512,15.526,-0.360263168554302,0.663959736373344,-1.40728707130172,2.06821318214631,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,21.098,1,0
113,-2.65090403476445,1.14269479567692,19.46,19.46,19.474,-2.4408834272686,-1.26133516246256,0.0766952256361488,2.04861842401113,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,21.098,1,1
114,-0.0576120293914494,-0.282865875613359,0,0,0.014,-0.122649595335983,-0.67762718915905,0.102478537519589,-0.299138570143056,0.224009773215081,-0.242316806124054,0.376717930148831,-0.284519073296721,0.168,1,0
114,-0.00559852527262922,0.0167590047193972,0.112,0.112,0.126,0.201831144488782,-0.111087421302989,1.07348462138421,0.415376557987444,0.224009773215081,-0.242316806124054,0.376717930148831,-0.284519073296721,0.168,1,1
115,-0.41831524249899,0.331152251149246,0,0,0.014,-0.305767648178632,0.75485591154218,-0.199739237772962,1.62872973142117,-0.0173293897125682,0.557755958840278,-0.721462056981491,0.189281180924193,23.8,1,0
115,-1.6178944530225,0.544838101579132,3.402,3.402,3.416,-1.14706630308276,0.0547466940635047,-0.27046111577138,-0.0020041002237271,-0.0173293897125682,0.557755958840278,-0.721462056981491,0.189281180924193,23.8,1,0
115,-0.0127168094441783,-1.38828561946581,7.238,7.238,7.252,-0.195691381997235,0.940106515697513,-2.83222290693029,-0.504156232814067,-0.0173293897125682,0.557755958840278,-0.721462056981491,0.189281180924193,23.8,1,0
115,-0.80022055124192,0.549480026960755,9.03,9.03,9.044,-0.729428563692811,0.310424756258163,-0.285757812574634,1.24055699106055,-0.0173293897125682,0.557755958840278,-0.721462056981491,0.189281180924193,23.8,1,0
115,0.208088787386299,0.806485037175069,9.618,9.618,9.632,0.376487012737335,-0.956928549878608,0.161164826580654,2.13818750419471,-0.0173293897125682,0.557755958840278,-0.721462056981491,0.189281180924193,23.8,1,0
115,0.987100986688836,-0.64753596882366,10.15,10.15,10.164,1.21965686083986,0.341108976106109,-1.0002591787331,0.732901000779811,-0.0173293897125682,0.557755958840278,-0.721462056981491,0.189281180924193,23.8,1,0
115,0.280891561529143,-0.217742091042612,10.962,10.962,10.976,0.257717175865938,0.486484026025149,-1.5847446909562,-0.938175825430956,-0.0173293897125682,0.557755958840278,-0.721462056981491,0.189281180924193,23.8,1,0
115,-0.59779540626678,-0.669006465606668,11.844,11.844,11.858,-0.90054296283938,0.655496269905395,-1.45151872202734,0.82908774689382,-0.0173293897125682,0.557755958840278,-0.721462056981491,0.189281180924193,23.8,1,0
115,1.45424707145114,-1.12401962168887,13.342,13.342,13.356,1.40056561363517,1.94279249372774,-1.94203441481587,-1.9817112855798,-0.0173293897125682,0.557755958840278,-0.721462056981491,0.189281180924193,23.8,1,0
115,0.323733425932966,-0.611390465732493,13.524,13.524,13.538,0.375291742689133,0.718966767244634,-1.06090517049585,-0.675771671151975,-0.0173293897125682,0.557755958840278,-0.721462056981491,0.189281180924193,23.8,1,0
115,-0.159151437546694,-1.47241913373752,14.462,14.462,14.476,0.0617721348690373,-0.518298248565444,-2.58103459076476,-0.843140194157506,-0.0173293897125682,0.557755958840278,-0.721462056981491,0.189281180924193,23.8,1,0
115,0.504365618694634,-0.58075281181394,14.784,14.784,14.798,0.74539787258098,1.3855133569488,-1.76351685309883,0.769404023054785,-0.0173293897125682,0.557755958840278,-0.721462056981491,0.189281180924193,23.8,1,0
115,0.961877543574083,-1.07649496612965,21.07,21.07,21.084,0.816689523264853,0.929510351268558,-2.04382882282575,-2.28080090657423,-0.0173293897125682,0.557755958840278,-0.721462056981491,0.189281180924193,23.8,1,0
115,-1.88389724722732,0.747211008541047,21.854,21.854,21.868,-1.62488768041406,0.696982295790301,-0.129606819514875,-0.537678889453194,-0.0173293897125682,0.557755958840278,-0.721462056981491,0.189281180924193,23.8,1,0
115,-0.918189072414151,0.91931996064551,22.302,22.302,22.316,-0.970743508742162,0.149891463311133,0.188979327584861,1.79973424137634,-0.0173293897125682,0.557755958840278,-0.721462056981491,0.189281180924193,23.8,1,0
115,-0.934965721497583,0.691046233276454,23.52,23.52,23.534,-1.08851584140227,0.558287944442824,0.0241284368367582,0.574911078036775,-0.0173293897125682,0.557755958840278,-0.721462056981491,0.189281180924193,23.8,1,1
116,0.573991344835315,-0.354535873578615,0,0,0.014,0.322873357563926,0.287614864450647,-0.894783976633692,-0.342137447771281,-0.245323889255763,-0.114227907085599,-0.224271899091702,-0.659513548324921,0.504,1,1
117,-1.13338676434787,1.31168819767488,0,0,0.014,-0.955189671510236,1.02063330486812,2.20016026958172,3.35622472682936,0.0355496421296492,0.72265929209996,1.06356529164664,1.20827493808518,1.316,1,0
117,0.41081764372701,0.986748483449377,1.232,1.232,1.246,0.086492096693177,0.960745433881938,1.80955079045736,3.55989415508389,0.0355496421296492,0.72265929209996,1.06356529164664,1.20827493808518,1.316,1,1
118,-0.0332192234076092,0.782723460176389,0,0,0.014,-0.140789815385261,-0.264231386465044,-0.170584224801302,-0.5332161870035,0.0306745224467191,-0.0241358266144806,-1.08114951924225,-1.16246254917217,28,0,0
118,1.26541599204691,-1.38005600390036,1.106,1.106,1.12,1.43872466794744,0.577805869328044,-2.18655542038726,-2.51170270942553,0.0306745224467191,-0.0241358266144806,-1.08114951924225,-1.16246254917217,28,0,0
118,0.570827863173387,-1.43253324304204,1.316,1.316,1.33,0.691376188712303,0.0498936854209496,-2.86637490822174,-2.42307798356361,0.0306745224467191,-0.0241358266144806,-1.08114951924225,-1.16246254917217,28,0,0
118,1.69118986384017,-0.934036561111477,2.198,2.198,2.212,1.18375775215289,0.553807355959728,-1.60942340209582,-1.88270406727664,0.0306745224467191,-0.0241358266144806,-1.08114951924225,-1.16246254917217,28,0,0
118,0.704294847259657,-0.523143254204106,2.576,2.576,2.59,0.568093716882424,-0.235404083911725,-1.7042569671424,-3.03034723214381,0.0306745224467191,-0.0241358266144806,-1.08114951924225,-1.16246254917217,28,0,0
118,0.624397016779288,-0.64237057303714,3.262,3.262,3.276,0.424570860984802,0.589988050358418,-1.8154198633704,-1.97017161566712,0.0306745224467191,-0.0241358266144806,-1.08114951924225,-1.16246254917217,28,0,0
118,0.210712301290927,-1.06295726861106,3.542,3.542,3.556,0.151912458980422,0.256727753194706,-1.90997576218317,-1.37866448169796,0.0306745224467191,-0.0241358266144806,-1.08114951924225,-1.16246254917217,28,0,0
118,-0.603066271342464,-0.306384863587336,5.712,5.712,5.726,-0.455454499296617,-0.0990399315277827,-1.38527155083475,-3.05671811284229,0.0306745224467191,-0.0241358266144806,-1.08114951924225,-1.16246254917217,28,0,0
118,0.163448397585633,-0.0226719168200088,6.426,6.426,6.44,0.103053862091951,0.0382513366075553,-1.24972630997147,-1.96095125872609,0.0306745224467191,-0.0241358266144806,-1.08114951924225,-1.16246254917217,28,0,0
118,0.186317740520019,0.298934391146948,9.268,9.268,9.282,0.140905401867504,0.909754090166794,-0.454623254885666,-2.19758689897504,0.0306745224467191,-0.0241358266144806,-1.08114951924225,-1.16246254917217,28,0,0
118,0.620988276610242,-0.891322480505246,15.386,15.386,15.4,0.410246909732503,0.89711283573135,-2.3626733821397,-2.30506465775067,0.0306745224467191,-0.0241358266144806,-1.08114951924225,-1.16246254917217,28,0,0
118,1.21473466169626,-1.08405579170882,15.694,15.694,15.708,1.20735091926165,-0.432401827721017,-2.29605566716654,-1.88783801581624,0.0306745224467191,-0.0241358266144806,-1.08114951924225,-1.16246254917217,28,0,0
118,-0.118666642640201,-1.12558774505514,15.946,15.946,15.96,0.0780383848580289,-0.147450442426868,-1.87379672714673,-1.48979216546054,0.0306745224467191,-0.0241358266144806,-1.08114951924225,-1.16246254917217,28,0,0
118,1.90972895290292,-1.64359939877311,17.556,17.556,17.57,1.96739326309321,0.222291409285132,-3.03608732493555,-2.53498249303483,0.0306745224467191,-0.0241358266144806,-1.08114951924225,-1.16246254917217,28,0,0
118,-0.1629410382613,-0.0822544491632721,18.648,18.648,18.662,-0.0138351865075806,-0.200168651960561,-0.748437121938815,-1.14431267083729,0.0306745224467191,-0.0241358266144806,-1.08114951924225,-1.16246254917217,28,0,0
118,1.55204272895433,-0.984311295623409,26.74,26.74,26.754,1.18302498416425,0.611979907862211,-2.01769816375861,-2.16275566214734,0.0306745224467191,-0.0241358266144806,-1.08114951924225,-1.16246254917217,28,0,0
119,-0.123305518376531,-0.0902260687087606,0,0,0.014,-0.00495354821483499,0.0619111830642421,0.0541749319021198,0.568893717641052,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,11.718,1,0
119,0.168276929975983,-0.853646305824921,0.812,0.812,0.826,0.269374780319881,-1.16731476103612,-0.917623063063264,-0.520804548614464,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,11.718,1,0
119,-1.83393637577664,0.957147952968775,2.506,2.506,2.52,-1.37833790241377,-2.18326913762364,0.948979438381713,1.88926392316127,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,11.718,1,0
119,-0.765475830652135,1.08472292816087,4.312,4.312,4.326,-0.893594015870897,-0.163041691254871,1.06333466984662,1.19356400767724,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,11.718,1,0
119,-0.455872642947438,0.944830071118171,4.592,4.592,4.606,-0.325507655216647,-0.896543101741221,0.647732215217412,0.993810742934031,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,11.718,1,0
