"id","eta1","eta2","time","start","stop","y1","y2","y3","y4","u1","u2","u3","u4","obs_time","status","status_tv"
110,0.625922050401806,0.212399986773159,3.01,3.01,3.024,0.0668586068348125,0.687874090208632,0.336830024553255,1.19280367018571,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.0756147841152423,-0.665878590512389,3.29,3.29,3.304,-0.144846075350287,0.795339173343006,-0.59491340052169,0.700869192016627,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.30121320683946,-0.283883202619787,4.424,4.424,4.438,-0.618840335197263,-0.213850716542652,-0.105061596763225,0.645118812327407,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.626009556046686,-0.108346547083432,4.872,4.872,4.886,0.406909783161603,0.440194340910277,0.0466314849867309,0.750761699100826,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.383193498721265,0.495871403690962,5.11,5.11,5.124,-0.291667084179771,0.493302581647489,0.782137857343015,1.1710497855391,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.162245222791955,-0.318481256514192,5.726,5.726,5.74,-0.240093150174344,0.12466704280723,-0.271709737811352,0.834166879952059,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.898040278444581,-0.0826087662264189,5.824,5.824,5.838,0.681534443817722,1.24050637203489,0.211934257390184,0.723256808603075,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.122769300873275,-1.38306859718705,6.244,6.244,6.258,-0.294891238040144,0.370628540802763,-1.27977352100632,-0.400969204670371,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.415518463707941,-0.75789505664681,6.356,6.356,6.37,0.242472218423364,0.31829795994651,-0.425114044602209,0.624128371856278,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.223292762317291,-1.1706569766892,6.426,6.426,6.44,0.127133048358832,0.102836832688757,-0.990260836903107,0.234498210510973,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.27055430778601,-0.898925860143287,6.454,6.454,6.468,-0.658236254832348,-0.255824832558156,-0.712462316857353,-0.0687322500972785,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.248715791572177,-0.404375736278276,6.706,6.706,6.72,-0.0671505192382868,0.14643594390255,-0.2774411738231,0.699293260580977,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.917586652100188,0.324581827373074,6.902,6.902,6.916,0.478864811867594,0.820961756017662,0.431253470772317,0.85240035433477,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,1.79591751757681,0.0276432406234484,6.944,6.944,6.958,1.59499013982793,0.474331885490931,0.325427878787335,1.01682751426602,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.00947286544166604,0.844915744114126,8.344,8.344,8.358,-0.368913967997758,0.0579521293658756,0.991264047484554,1.49392442285712,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.89791069381774,-0.0633780313698312,8.4,8.4,8.414,0.635227133113062,0.685644042390744,0.0819007334258978,0.724391633721895,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,1.17236480617121,-0.136640899498425,8.834,8.834,8.848,0.94494803363447,0.614899940853093,0.189386601131574,0.81317990363401,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.901698523070533,0.525785310463631,9.744,9.744,9.758,0.415846046896054,0.652319381396259,0.612917614363808,1.36927888038058,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,1.49736446627608,-0.320848044424179,9.884,9.884,9.898,1.17395578248543,0.345064572226509,-0.13964994045695,0.764276479528537,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,1.51513288646633,-0.557703616297415,10.374,10.374,10.388,1.00198728855197,0.770156837372881,-0.332218215702906,0.253911883070776,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,1.47515925723273,-1.04727779283239,10.542,10.542,10.556,0.75205189683009,0.918425146581823,-0.876181139476536,0.130462081961313,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,1.63238290315925,-0.216023211193538,10.626,10.626,10.64,1.51667629562617,0.883016713737811,-0.0529592211930558,0.832641594132305,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.733402712379342,0.215646810622566,11.62,11.62,11.634,-0.727682097544916,-0.107741559365903,0.571663045720904,1.2347562125949,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-1.52687785291245,-0.150334104599016,11.844,11.844,11.858,-1.49594559434748,-1.21929533436099,-0.110832526712862,0.913300322860951,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.887393129870703,0.474019185141073,12.082,12.082,12.096,-1.20065374937643,-0.56439604637308,0.750521798181451,1.1777418474992,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-1.11259236816785,0.787950823245332,12.096,12.096,12.11,-1.47687910927103,-0.456299476704572,0.915331635132263,1.41833977480534,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.676880302746016,1.1688563529743,12.208,12.208,12.222,-0.886496536550954,-0.492402871819314,1.42149903330543,1.75809416520149,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.246148835136376,1.18743611249672,12.488,12.488,12.502,-0.142723338677125,-0.0763107583694047,1.50934278028831,1.74382262708261,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-1.0675348526342,-0.722176106034991,12.852,12.852,12.866,-1.71204920894907,-0.334818034722508,-0.215404880898441,0.567739869294488,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-2.08127233973514,-1.37432945659315,13.132,13.132,13.146,-2.20392971694571,-0.586852329937253,-1.21106101484747,-0.395203609976637,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.217129988182108,-0.75944956519113,13.496,13.496,13.51,-0.446973334021276,0.353260455665518,-0.665151710376866,0.410665632408782,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,1.61993525978513,-0.600167556137575,14.14,14.14,14.154,1.28601578566814,0.860753188533348,-0.194092704504113,0.348361544173053,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.38546161916441,-2.22341044755536,14.686,14.686,14.7,-0.870005329219491,0.619984935735579,-2.09761332832912,-0.953753240338425,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.416576875496697,-2.18787935810857,14.714,14.714,14.728,-0.773986409601125,0.289300070291492,-2.02210002021064,-0.896884103551938,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-1.24721618707383,-0.577469740484381,15.26,15.26,15.274,-1.394849713709,-0.482126575109352,-0.450385273013394,0.475701167687608,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.687183593867405,-0.594723340102351,15.484,15.484,15.498,-0.84113970364919,-0.881404906268794,-0.345082745993223,0.502252153398336,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.04099213563994,-0.817252169941678,15.554,15.554,15.568,0.0202217012570766,-0.107104677802664,-0.621598750818989,0.0621429936543423,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,1.07225112335161,0.81106650408524,16.184,16.184,16.198,0.597008981470831,0.329157127974309,0.950957127271228,1.2984447016371,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.0793750782136869,-0.751403902350085,16.996,16.996,17.01,-0.51463296507826,0.373169191886714,-0.506358816002303,0.3393225922375,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.632725957313189,-0.428973603785813,18.088,18.088,18.102,-0.674159263292359,0.0451841824215323,-0.426116853233737,1.11701679470145,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.493322189749021,0.674903669550758,18.494,18.494,18.508,-0.84762328159008,-0.176249541061421,0.913433799115153,1.48272031989651,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.478778818299209,-0.302173908510239,18.69,18.69,18.704,-1.03348785117598,-0.140097347652019,-0.0298239438552302,0.69699247916674,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,-0.0988619302429898,0.0410525615624958,18.872,18.872,18.886,-0.71443747939273,0.49836990190787,0.42191337014516,1.23109477207046,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,2.23653948070707,-0.809449904902729,19.404,19.404,19.418,2.17427925786309,1.1267543835923,-0.388378953662938,0.216992774039784,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
110,0.292624251687751,-1.41565138461407,19.866,19.866,19.88,0.113209656972239,0.834802878415947,-1.14550869107747,-0.167590491067885,-0.265658932181147,0.173332587796115,0.199232058946849,0.905982519038404,20.1469022780657,0,0
111,1.28406479931666,-0.570128446432154,0,0,0.014,0.554885243744567,0.494013692027107,-1.2887462546214,0.351984329324179,-0.353687526849007,-0.160272833766564,-0.567291068528573,0.705912602562142,3.122,1,0
111,2.02505412015354,-1.55114476353418,0.042,0.042,0.056,1.54635526439975,0.788779817619317,-2.12352674133731,-0.768369023148719,-0.353687526849007,-0.160272833766564,-0.567291068528573,0.705912602562142,3.122,1,0
111,-0.840442315880305,-1.07397100373134,0.462,0.462,0.476,-0.981041119884591,-0.531112728808104,-1.66904718472759,0.160682010244336,-0.353687526849007,-0.160272833766564,-0.567291068528573,0.705912602562142,3.122,1,0
111,-0.950667385107724,-0.481526705303667,2.058,2.058,2.072,-1.26837377468056,-0.725281804370143,-1.06138536866928,0.454514521260854,-0.353687526849007,-0.160272833766564,-0.567291068528573,0.705912602562142,3.122,1,0
111,-0.777816083930733,-1.20160680363645,2.17,2.17,2.184,-1.0220190883506,-0.393104830145739,-1.74559470862203,0.0519712067691036,-0.353687526849007,-0.160272833766564,-0.567291068528573,0.705912602562142,3.122,1,0
111,-0.567941477639119,-0.371665562722553,2.352,2.352,2.366,-0.557455120842521,0.000380627848015236,-1.08389591348449,0.674812373560221,-0.353687526849007,-0.160272833766564,-0.567291068528573,0.705912602562142,3.122,1,0
111,-0.230899924913562,0.456783416271056,2.492,2.492,2.506,-0.49331323263851,-0.471235659848109,-0.22316312652693,0.994991346209063,-0.353687526849007,-0.160272833766564,-0.567291068528573,0.705912602562142,3.122,1,0
111,-0.318965347760742,1.32864328343262,2.562,2.562,2.576,-0.911984659129998,-0.301418263849179,0.640791668742133,1.94621578141765,-0.353687526849007,-0.160272833766564,-0.567291068528573,0.705912602562142,3.122,1,1
112,-0.527266509593234,-0.381429331956963,0,0,0.014,-0.624314436541279,-0.786527290339714,-0.976561352383154,0.932906950957326,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,-0.510524066527236,-0.814724295925132,0.056,0.056,0.07,-0.68069844769397,-0.648741087403691,-1.22445959366509,0.607630368448797,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,-1.58246635935035,-0.9347374242658,0.182,0.182,0.196,-1.63234128908881,-0.98897604251514,-1.56914271852306,0.71599698543272,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,-0.448553248598265,-0.740065202905334,0.616,0.616,0.63,-0.209697385798328,-0.30991434022807,-1.34457045789759,0.410387576488419,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,-0.456928574154481,0.0595686372466992,1.344,1.344,1.358,-0.287154436423943,-0.612335627549828,-0.682256806559087,1.12507554650186,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,-0.0987795196762604,-0.833030627379391,1.596,1.596,1.61,-0.662848377525698,-0.265503960167889,-1.30126032077191,0.73915908967048,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.0363513741868839,-1.50393460372016,1.638,1.638,1.652,-0.416677158300951,-0.121229792908904,-2.1604268787905,-0.180368144561926,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,-0.358203856112216,-1.06785444202098,1.708,1.708,1.722,-0.49250427040657,-0.11270221211489,-1.66556279560849,0.319658601467759,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,1.18450482186985,-1.87891984670048,2.114,2.114,2.128,1.05234194192671,0.738316336044428,-2.51811023244583,-0.090715350807218,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.476650860839852,-0.32292788295192,2.436,2.436,2.45,-0.12720507677746,0.442700008598243,-1.10758032324302,1.10663922706375,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,-0.452888092083983,0.447731462275144,3.122,3.122,3.136,-0.501532865322847,-0.208598246104944,-0.244051865477955,1.39443272073712,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,-1.56185961521788,0.526987360785171,3.598,3.598,3.612,-1.75284149859682,-0.708870962232102,-0.12517726347005,1.74111932723189,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,-1.68346519917204,1.04347952714133,3.668,3.668,3.682,-1.98748387168439,-1.04594939938145,0.429901734223802,1.68026524021162,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,-0.380979049804585,1.39993161807155,3.934,3.934,3.948,-0.634272151274628,-0.312891697903127,0.678166278806255,2.18386609209304,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.630321176862429,-0.382849027225524,4.074,4.074,4.088,0.570522857992159,0.0976992959210976,-1.08931048383804,1.12936382201263,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.657792347346722,-1.24119318661309,4.158,4.158,4.172,0.45728245305543,-0.0538468067007282,-1.82963257031892,0.300435812590705,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.738491116829711,-0.892651230348387,4.172,4.172,4.186,0.236638517896347,0.320106896198514,-1.38821181829334,0.578045969265385,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.184503167958422,0.87720708693759,4.62,4.62,4.634,0.58463945297094,-0.0435647666145659,0.330396776868716,1.98405618190836,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.108751524851176,1.03592403154936,4.928,4.928,4.942,0.0697205972951575,0.339139957116618,0.32431947605545,2.35547429830887,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.90109258115098,1.10866625580477,4.998,4.998,5.012,0.717046294390947,0.466951728182422,0.40184335897156,2.22268389648791,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.156129467359438,2.55564586266052,5.544,5.544,5.558,-0.408348187233843,-0.066341759283179,1.90643927970524,3.33478972193326,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.15564517587243,0.843194501003795,5.908,5.908,5.922,-0.189866641485569,0.20683305878438,0.264432230715549,1.62919287030337,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,-1.89030645043314,0.0161129605365754,7.518,7.518,7.532,-2.20441979331158,-1.38721741921074,-0.552792666436981,1.31291311765883,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,-2.2034315134564,-0.365159622127727,7.546,7.546,7.56,-2.03206789044756,-1.0610076490212,-1.10456554577684,0.883741471953192,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,-1.34732021621057,0.19443392163791,8.176,8.176,8.19,-1.43271549209986,-1.10470558723564,-0.458782422425181,1.33234294712823,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,-0.784432120843161,1.17933208476862,8.526,8.526,8.54,-0.994367225137455,-0.811312489141494,0.66474357886743,2.30726851198999,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.506300373854297,0.45162963533896,8.764,8.764,8.778,0.253034037089312,-0.439834164951481,-0.21956125312274,1.1834140086992,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,1.13989600677505,1.02005466857019,8.82,8.82,8.834,0.49901252155976,0.497264821943282,0.344590566066584,1.98302958105216,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.291951919193914,-0.349821182656012,9.296,9.296,9.31,0.0744572174611793,-0.874224258387505,-1.0377492801944,0.939994176967625,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.0304028328923226,-0.0510434979735672,9.786,9.786,9.8,-0.157787436223825,0.260031380177809,-0.715739615941304,1.31694973217364,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.380258999359221,1.17152680974841,10.08,10.08,10.094,-0.138625606773032,0.113316227676719,0.642473849001957,2.186504211539,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.31290363654619,1.17037513982037,10.136,10.136,10.15,0.108820472921571,0.152250612473314,0.520505682221861,2.15531286922259,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,1.62663920480693,2.03932542326113,10.304,10.304,10.318,1.24230299359614,0.960219821501911,1.5137099844978,2.70997980661162,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.964243603678342,2.16899012326398,10.416,10.416,10.43,0.483111334269438,0.219378649397585,1.59688006664677,3.25990260240441,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.764482899032978,1.5176940680383,10.766,10.766,10.78,0.613511737994778,0.00992742318016135,0.78831994960426,2.50281080097478,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,1.2128712342741,1.53575036615517,11.48,11.48,11.494,1.0309719106218,0.33016829561437,0.968131544749458,2.82420633465908,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.0401239874646856,1.019560988285,12.054,12.054,12.068,-0.240176814407334,-0.680404735909635,0.518124071533227,2.42982957429996,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,0
112,0.833680025884835,-0.967820840654241,12.684,12.684,12.698,0.34799064750354,-0.028585009938448,-1.6382844220699,0.18326537941576,-0.204026007953399,-0.245203137124692,-0.620007687667129,1.28576500150329,15.022,1,1
113,-0.147361339851651,-0.81082671302615,0,0,0.014,-0.407983190835802,0.294281775369391,-1.90385463194033,0.173339984914284,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,-1.03923887932787,-0.12204462303397,0.266,0.266,0.28,-1.49949992885923,-0.715685382239062,-1.14398739450763,0.795265201202626,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,0.24903567869771,-0.386083422966571,0.532,0.532,0.546,-0.303952621025941,-0.582913377645472,-1.4327310892624,0.435967725740313,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,1.36208554829205,-0.0172060420173365,1.022,1.022,1.036,0.867765867791031,0.339048049422143,-1.26641897254086,1.03891280448647,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,1.65923749548865,-0.450349705241137,1.806,1.806,1.82,1.3526746169388,0.78051333420724,-1.48702471918639,0.776275305944226,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,0.678529281792355,-0.910709703325394,2.198,2.198,2.212,0.434229295965399,0.0552204156799758,-2.07540249537351,0.036297812941367,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,-0.293008417116485,0.198318049272848,2.324,2.324,2.338,-0.426928895626661,-0.690665089465743,-0.959966461037256,1.39081215376116,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,0.914732165085362,0.0518124444759817,2.856,2.856,2.87,0.513336081533504,0.220201073189845,-0.923865880915602,1.07011419517748,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,-1.65684062279642,1.09542823060987,3.808,3.808,3.822,-1.73504640911359,-0.89304353541882,-0.147559928020688,1.72540037271937,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,1.13449053957018,-0.468016151278228,4.368,4.368,4.382,0.747296621945609,1.06455898168841,-1.64250516201899,0.802177178533072,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,0.755300302199373,1.1321147048365,4.662,4.662,4.676,0.406311603346496,0.603290274962932,0.00594321188861668,2.06147494383276,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,0.26083054536643,1.42945362337402,4.676,4.676,4.69,-0.209373172095363,-0.247418368835902,0.351633660691234,2.20482837132452,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,-0.0680986210227043,-0.928269369932773,5.04,5.04,5.054,-0.394277350644289,-0.540105572503055,-2.1002066060947,-0.036508350891999,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,-0.00110910444506286,-0.681773283762401,5.432,5.432,5.446,-0.314983776385413,-0.294103212071537,-1.90268886856136,0.19977800328264,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,0.0770059561118798,-0.916303113544559,5.502,5.502,5.516,-0.158874968017207,0.0458242573036276,-2.22549301099366,0.204286886649911,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,0.683438894249056,-1.21087831604529,5.544,5.544,5.558,0.473503735848083,0.871469577010805,-2.20555084684011,-0.0967052148092181,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,0.828815767467423,-0.257286390792318,6.02,6.02,6.034,0.488480488394364,0.563464124329589,-1.59060966219054,0.419172302428559,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,-0.0981496485678796,-0.311236767413726,6.062,6.062,6.076,-0.47638095965801,0.247928360399771,-1.31082636147804,0.498179392298332,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,0.401920848287828,-0.138220658349686,6.09,6.09,6.104,-0.236370299663461,0.40491610935492,-1.05234435445262,0.675699243109148,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,-0.403384422973239,-1.4576120288032,6.356,6.356,6.37,-0.322454095280541,-0.730587300655156,-2.43936641456905,-0.100139266300872,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,1.31654501732683,-1.89361638054662,7.966,7.966,7.98,1.03094768819324,0.742728643141608,-3.06838768484571,-0.628127257800325,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,1.62377476956376,-1.18245297041351,8.372,8.372,8.386,1.0315619743913,0.411431883396887,-2.35803396920655,0.271694059621754,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,0.672112347112186,-0.0712293595552288,8.624,8.624,8.638,0.311106864047288,0.325075258549582,-1.19682233879066,0.974527344010574,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,0.88187286923447,-0.162653420966548,8.638,8.638,8.652,0.984180491321387,0.53814878274148,-1.29315605486151,0.745430710464467,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,0.482473328101997,-2.04183690254155,9.184,9.184,9.198,0.240294601807092,0.397218176245531,-3.25873440494487,-0.908742743776194,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,-0.0581843123231193,-0.789631604958922,10.01,10.01,10.024,-0.107246867220458,0.0870323459216943,-1.91339607644652,0.355931327808796,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,0.231754831418963,-1.17368479541105,10.178,10.178,10.192,0.152154123729714,-0.449052492786307,-2.3229226011254,-0.389518220191027,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,-0.370512324929263,-0.830352170948206,11.634,11.634,11.648,-0.445523930028246,-0.523909605176037,-1.92388303486118,0.520651357432385,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,0.337195133222071,-0.515680160618039,11.942,11.942,11.956,-0.100074263563437,-0.0116803840812856,-1.62382982933565,0.817920365576037,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,0.70020431895863,0.255243577023631,12.04,12.04,12.054,0.354652959176904,0.340800700687586,-0.787963798356036,1.27133308991137,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,-0.156861498313134,0.333321977549604,12.278,12.278,12.292,-0.480860638292636,-0.155415239798943,-0.830991754112239,1.07749715315503,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,1.29523269533449,0.146645468133065,12.684,12.684,12.698,0.625074062233387,0.45442635113227,-0.89002112595897,0.976117293550592,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,2.1916321593541,-0.0447052282438624,12.726,12.726,12.74,1.83906701955991,0.958712222335424,-1.08178443965365,0.6375151122707,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,0.08446120208654,0.536442615181134,13.174,13.174,13.188,-0.117275056122733,-0.667723927555038,-0.619145057766266,1.42040764793323,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
113,-1.15778649837475,0.274668136696307,13.93,13.93,13.944,-1.48578433254857,-0.72901521402935,-0.905575113945098,1.49443152708583,-0.255063481463967,-0.0213929639937177,-1.13462534000309,0.940682495606405,23.8932763040066,0,0
